907.020000 0.140245 
908.020000 0.883502 
909.020000 0.331971 
910.020000 0.596996 
911.020000 0.301298 
912.020000 0.385138 
913.020000 0.260833 
914.020000 0.292724 
915.020000 0.055519 
916.020000 0.044546 
917.020000 0.565015 
918.020000 0.589201 
919.020000 0.797734 
920.020000 0.196919 
921.020000 0.309437 
922.020000 0.129169 
923.020000 0.400023 
924.020000 0.337659 
925.020000 0.536053 
926.020000 0.466131 
927.020000 0.333003 
928.020000 0.274648 
929.020000 0.640076 
930.020000 0.206199 
931.020000 0.421520 
932.020000 0.338641 
933.020000 0.293323 
934.020000 0.396179 
935.020000 0.644789 
936.020000 0.161993 
937.020000 0.132321 
938.020000 0.115338 
939.020000 0.058400 
940.020000 0.050547 
941.020000 0.351993 
942.020000 0.540252 
943.020000 0.656356 
944.020000 0.044250 
945.020000 0.310819 
946.020000 0.146788 
947.020000 0.280547 
948.020000 0.334088 
949.020000 0.333255 
950.020000 0.352996 
951.020000 0.039942 
952.020000 0.450246 
953.020000 0.284236 
954.020000 0.385164 
955.020000 0.100704 
956.020000 0.252176 
957.020000 1.920730 
958.020000 0.347161 
959.020000 0.160341 
960.020000 0.682652 
961.020000 0.174666 
962.020000 0.345633 
963.020000 0.379293 
964.020000 0.372817 
965.020000 0.160100 
966.020000 0.346223 
967.020000 0.116038 
968.020000 0.232204 
969.020000 0.201753 
970.020000 0.330813 
971.020000 1.036509 
972.020000 0.325427 
973.020000 0.631474 
974.020000 0.036218 
975.020000 0.064390 
976.020000 0.246029 
977.020000 0.320627 
978.020000 0.252056 
979.020000 0.270718 
980.020000 0.571754 
981.020000 0.360949 
982.020000 0.145942 
983.020000 0.341808 
984.020000 0.055491 
985.020000 0.236864 
986.020000 0.242173 
987.020000 0.013893 
988.020000 0.997588 
989.020000 0.041129 
990.020000 0.309171 
991.020000 0.717712 
992.020000 0.023130 
993.020000 0.416845 
994.020000 0.055652 
995.020000 0.159679 
996.020000 0.095672 
997.020000 0.401656 
998.020000 1.104849 
999.020000 0.318517 
1000.020000 0.434738 
1001.020000 0.445238 
1002.020000 0.322061 
1003.020000 0.284860 
1004.020000 0.612552 
1005.020000 0.013279 
1006.020000 0.296553 
1007.020000 0.204255 
1008.020000 1.178247 
1009.020000 0.199842 
1010.020000 0.151163 
1011.020000 0.710241 
1012.020000 0.252488 
1013.020000 0.544464 
1014.020000 0.228875 
1015.020000 0.300205 
1016.020000 0.079975 
1017.020000 2.171310 
1018.020000 0.064067 
1019.020000 0.170657 
1020.020000 0.939798 
1021.020000 0.454622 
1022.020000 0.056574 
1023.020000 0.213756 
1024.020000 0.109100 
1025.020000 0.409243 
1026.020000 0.069677 
1027.020000 0.287316 
1028.020000 0.244616 
1029.020000 0.368264 
1030.020000 0.700685 
1031.020000 0.254476 
1032.020000 0.157335 
1033.020000 0.074430 
1034.020000 0.306285 
1035.020000 0.187791 
1036.020000 0.184330 
1037.020000 0.433450 
1038.020000 0.226357 
1039.020000 0.060562 
1040.020000 0.407616 
1041.020000 0.121335 
1042.020000 0.026376 
1043.020000 0.715071 
1044.020000 0.088711 
1045.020000 0.479014 
1046.020000 0.586201 
1047.020000 0.281373 
1048.020000 0.232486 
1049.020000 0.467934 
1050.020000 0.288589 
1051.020000 0.291633 
1052.020000 0.271457 
1053.020000 0.098301 
1054.020000 0.192845 
1055.020000 0.344765 
1056.020000 0.035445 
1057.020000 0.361367 
1058.020000 0.285646 
1059.020000 0.652282 
1060.020000 0.000595 
1061.020000 0.002347 
1062.020000 0.000150 
1063.020000 1.121798 
1064.020000 0.078039 
1065.020000 0.186086 
1066.020000 0.002044 
1067.020000 0.259517 
1068.020000 1.469132 
1069.020000 0.314143 
1070.020000 0.006808 
1071.020000 0.157633 
1072.020000 0.262753 
1073.020000 0.088698 
1074.020000 0.260602 
1075.020000 0.216066 
1076.020000 0.070754 
1077.020000 0.123384 
1078.020000 0.177696 
1079.020000 0.034619 
1080.020000 0.655205 
1081.020000 0.246556 
1082.020000 0.170614 
1083.020000 0.119960 
1084.020000 0.304948 
1085.020000 0.344740 
1086.020000 0.081624 
1087.020000 0.064973 
1088.020000 0.245055 
1089.020000 0.068119 
1090.020000 0.153581 
1091.020000 0.296712 
1092.020000 0.145284 
1093.020000 0.160153 
1094.020000 0.239126 
1095.020000 0.313660 
1096.020000 1.334755 
1097.020000 0.437851 
1098.020000 0.279082 
1099.020000 0.308143 
1100.020000 0.293144 
1101.020000 0.512493 
1102.020000 0.457502 
1103.020000 0.022355 
1104.020000 0.434390 
1105.020000 0.299725 
1106.020000 0.764105 
1107.020000 0.025791 
1108.020000 0.165293 
1109.020000 0.678201 
1110.020000 0.448336 
1111.020000 0.293425 
1112.020000 0.312963 
1113.020000 0.174849 
1114.020000 0.149560 
1115.020000 0.461128 
1116.020000 0.516144 
1117.020000 0.209327 
1118.020000 0.233763 
1119.020000 0.240180 
1120.020000 0.208323 
1121.020000 0.243526 
1122.020000 0.075999 
1123.020000 0.257791 
1124.020000 0.299175 
135.020000 2.903407 
136.020000 2.571624 
137.020000 2.721353 
138.020000 2.498839 
139.020000 2.675207 
140.020000 2.659414 
141.020000 2.444585 
142.020000 2.661189 
143.020000 2.378422 
144.020000 2.697473 
145.020000 2.666693 
146.020000 2.194553 
147.020000 2.510893 
148.020000 2.894438 
149.020000 2.823882 
150.020000 2.866577 
151.020000 2.849651 
152.020000 2.181436 
153.020000 2.301528 
154.020000 2.457908 
155.020000 2.636434 
156.020000 2.231737 
157.020000 2.578443 
158.020000 2.593245 
159.020000 2.052793 
160.020000 2.334907 
161.020000 1.822277 
162.020000 2.592002 
163.020000 1.839922 
164.020000 1.855583 
165.020000 2.217865 
166.020000 2.417339 
167.020000 2.747031 
168.020000 2.709847 
169.020000 2.289825 
170.020000 2.012851 
171.020000 2.285949 
172.020000 1.865331 
173.020000 1.933598 
174.020000 2.262908 
175.020000 1.984048 
176.020000 1.806084 
177.020000 2.018938 
178.020000 1.682630 
179.020000 1.771950 
180.020000 2.997759 
181.020000 2.301460 
182.020000 2.789994 
183.020000 1.574418 
184.020000 2.293534 
185.020000 2.182579 
186.020000 2.286826 
187.020000 1.728525 
188.020000 1.683212 
189.020000 1.800725 
190.020000 1.813824 
191.020000 2.283659 
192.020000 1.568803 
193.020000 2.345499 
194.020000 2.228645 
195.020000 1.674347 
196.020000 2.814490 
197.020000 0.632216 
198.020000 1.708251 
199.020000 2.345759 
200.020000 1.463429 
201.020000 1.957957 
202.020000 1.691094 
203.020000 2.240289 
204.020000 2.033619 
205.020000 1.451359 
206.020000 1.687763 
207.020000 1.710797 
208.020000 2.433979 
209.020000 1.901655 
210.020000 1.551413 
211.020000 2.428475 
212.020000 2.761160 
213.020000 2.741386 
214.020000 1.540463 
215.020000 1.134722 
216.020000 2.163036 
217.020000 0.874810 
218.020000 1.842168 
219.020000 1.919650 
220.020000 1.674567 
221.020000 2.163164 
222.020000 1.825499 
223.020000 1.122824 
224.020000 1.521270 
225.020000 1.223835 
226.020000 1.775249 
227.020000 0.276324 
228.020000 1.570458 
229.020000 1.589699 
230.020000 1.464421 
231.020000 1.277417 
232.020000 1.433405 
233.020000 1.193408 
234.020000 1.326086 
235.020000 1.414954 
236.020000 1.694834 
237.020000 1.209840 
238.020000 0.710164 
239.020000 2.866441 
240.020000 1.222519 
241.020000 0.881496 
242.020000 1.575262 
243.020000 0.181197 
244.020000 1.538057 
245.020000 0.048523 
246.020000 1.769969 
247.020000 1.365022 
248.020000 0.805729 
249.020000 0.488550 
250.020000 2.063277 
251.020000 1.650216 
252.020000 1.276135 
253.020000 1.368050 
254.020000 1.231816 
255.020000 1.518419 
256.020000 1.632712 
257.020000 1.533807 
258.020000 0.098356 
259.020000 1.018726 
260.020000 0.862559 
261.020000 0.135405 
262.020000 0.426086 
263.020000 0.477941 
264.020000 1.148810 
265.020000 1.140987 
266.020000 0.656589 
267.020000 0.044744 
268.020000 0.557023 
269.020000 0.169351 
270.020000 1.516433 
271.020000 1.192920 
272.020000 0.342631 
273.020000 1.207235 
274.020000 0.702342 
275.020000 1.453242 
276.020000 0.089833 
277.020000 1.524357 
278.020000 0.657895 
279.020000 1.081160 
280.020000 0.084781 
281.020000 2.317465 
282.020000 1.713180 
283.020000 0.885621 
284.020000 1.083504 
285.020000 1.110672 
286.020000 0.985987 
287.020000 2.511572 
288.020000 0.923928 
289.020000 1.473243 
290.020000 0.359642 
291.020000 2.553964 
292.020000 0.512886 
293.020000 2.035466 
294.020000 0.607789 
295.020000 1.108919 
296.020000 1.716892 
297.020000 0.887213 
298.020000 2.638691 
299.020000 0.983890 
300.020000 1.545533 
301.020000 0.052001 
302.020000 1.297094 
303.020000 0.146631 
304.020000 1.141674 
305.020000 0.185420 
306.020000 1.557375 
307.020000 0.078093 
308.020000 0.890457 
309.020000 0.545772 
310.020000 0.414282 
311.020000 1.545551 
312.020000 0.299794 
313.020000 1.351885 
314.020000 0.836772 
315.020000 0.578852 
316.020000 0.819517 
317.020000 0.124858 
318.020000 1.155553 
319.020000 0.548724 
320.020000 1.071781 
321.020000 1.291168 
322.020000 1.918690 
323.020000 1.160477 
324.020000 0.295546 
325.020000 1.209923 
326.020000 0.787975 
327.020000 2.361570 
328.020000 0.553708 
329.020000 0.103016 
330.020000 1.118727 
331.020000 1.565429 
332.020000 0.775043 
333.020000 0.067605 
334.020000 1.299556 
335.020000 1.196984 
336.020000 1.796266 
337.020000 0.043462 
338.020000 1.536147 
339.020000 0.264564 
340.020000 1.118270 
341.020000 2.412535 
342.020000 0.729113 
343.020000 1.208282 
344.020000 0.745195 
345.020000 1.067605 
346.020000 0.702783 
347.020000 1.165705 
348.020000 0.441612 
349.020000 2.460740 
350.020000 1.394647 
351.020000 0.622330 
352.020000 0.450967 
353.020000 1.271842 
354.020000 0.778286 
355.020000 0.572514 
356.020000 0.017209 
357.020000 1.635125 
358.020000 0.720212 
359.020000 1.018033 
360.020000 2.179065 
361.020000 0.817146 
362.020000 0.516595 
363.020000 0.702667 
364.020000 0.701329 
365.020000 1.016326 
366.020000 1.311306 
367.020000 0.777614 
368.020000 0.974387 
369.020000 1.193354 
370.020000 0.287317 
371.020000 1.073244 
372.020000 0.603827 
373.020000 0.351661 
374.020000 0.309124 
375.020000 0.605147 
376.020000 0.919604 
377.020000 0.267688 
378.020000 0.636749 
379.020000 0.608705 
380.020000 0.955806 
381.020000 2.537974 
382.020000 0.944195 
383.020000 1.247223 
384.020000 0.886871 
385.020000 1.335325 
386.020000 0.754073 
387.020000 1.016149 
388.020000 0.595010 
389.020000 0.621680 
390.020000 0.532382 
391.020000 1.183202 
392.020000 0.942240 
393.020000 0.968454 
394.020000 1.326275 
395.020000 0.692369 
396.020000 0.655901 
397.020000 1.555848 
398.020000 0.655370 
399.020000 0.544344 
400.020000 0.690276 
401.020000 0.766392 
402.020000 0.370656 
403.020000 0.714799 
404.020000 0.637034 
405.020000 0.686106 
406.020000 0.946327 
407.020000 0.888668 
408.020000 0.573290 
409.020000 0.385653 
410.020000 0.585387 
411.020000 0.806332 
412.020000 0.241919 
413.020000 0.804610 
414.020000 0.382787 
415.020000 0.791382 
416.020000 0.605092 
417.020000 0.661847 
418.020000 0.341948 
419.020000 0.496380 
420.020000 0.483906 
421.020000 0.595044 
422.020000 0.731355 
423.020000 1.363149 
424.020000 0.467063 
425.020000 1.079288 
426.020000 0.776915 
427.020000 0.025241 
428.020000 0.801950 
429.020000 0.620125 
430.020000 0.328328 
431.020000 0.101485 
432.020000 0.438694 
433.020000 0.667652 
434.020000 1.033495 
435.020000 0.003809 
436.020000 0.652764 
437.020000 0.500601 
438.020000 0.332487 
439.020000 2.224546 
440.020000 0.651264 
441.020000 0.332971 
442.020000 0.637560 
443.020000 0.035010 
444.020000 0.881978 
445.020000 0.518617 
446.020000 0.960758 
447.020000 0.356889 
448.020000 0.531231 
449.020000 0.194433 
450.020000 0.411383 
451.020000 0.596811 
452.020000 1.531181 
453.020000 0.275589 
454.020000 1.982408 
455.020000 1.262134 
456.020000 0.515586 
457.020000 0.327379 
458.020000 0.668395 
459.020000 1.429604 
460.020000 0.531975 
461.020000 0.546901 
462.020000 0.645809 
463.020000 0.341171 
464.020000 0.130117 
465.020000 0.766942 
466.020000 0.313773 
467.020000 0.560287 
468.020000 0.297130 
469.020000 0.560811 
470.020000 0.925151 
471.020000 0.235035 
472.020000 2.501171 
473.020000 1.332869 
474.020000 0.273735 
475.020000 1.622858 
476.020000 0.963424 
477.020000 0.123595 
478.020000 0.548378 
479.020000 0.951050 
480.020000 0.775031 
481.020000 0.617155 
482.020000 1.366191 
483.020000 0.667650 
484.020000 1.480553 
485.020000 0.606114 
486.020000 0.730996 
487.020000 0.665293 
488.020000 2.303965 
489.020000 0.306579 
490.020000 0.040299 
491.020000 0.262081 
492.020000 0.527928 
493.020000 0.660914 
494.020000 0.766986 
495.020000 0.041066 
496.020000 0.532368 
497.020000 0.369435 
498.020000 0.656469 
499.020000 0.609815 
500.020000 0.532339 
501.020000 0.520401 
502.020000 0.571498 
503.020000 0.563269 
504.020000 0.872009 
505.020000 0.397308 
506.020000 0.104383 
507.020000 0.830200 
508.020000 0.444259 
509.020000 0.688874 
510.020000 0.659804 
511.020000 0.388058 
512.020000 1.101415 
513.020000 0.950491 
514.020000 0.696854 
515.020000 0.410169 
516.020000 0.321648 
517.020000 0.468036 
518.020000 0.033139 
519.020000 0.670961 
520.020000 1.837496 
521.020000 0.085672 
522.020000 0.499433 
523.020000 0.595486 
524.020000 0.076892 
525.020000 0.786880 
526.020000 0.642590 
527.020000 0.409035 
528.020000 0.711585 
529.020000 0.803871 
530.020000 0.664301 
531.020000 0.462900 
532.020000 0.710503 
533.020000 0.289434 
534.020000 0.577985 
535.020000 0.705006 
536.020000 0.778471 
537.020000 0.462384 
538.020000 0.291941 
539.020000 0.286914 
540.020000 0.516754 
541.020000 0.573364 
542.020000 0.663713 
543.020000 0.732315 
544.020000 0.297264 
545.020000 1.486342 
546.020000 0.704543 
547.020000 0.466953 
548.020000 0.579042 
549.020000 0.522781 
550.020000 1.344677 
551.020000 0.728077 
552.020000 1.853587 
553.020000 0.130530 
554.020000 0.350903 
555.020000 0.532106 
556.020000 0.307843 
557.020000 0.367122 
558.020000 1.631843 
559.020000 0.054436 
560.020000 0.535856 
561.020000 0.429792 
562.020000 0.633681 
563.020000 0.446557 
564.020000 2.176936 
565.020000 0.042236 
566.020000 0.461150 
567.020000 0.396822 
568.020000 0.520894 
569.020000 0.729837 
570.020000 0.218827 
571.020000 0.231976 
572.020000 2.968167 
573.020000 0.648966 
574.020000 0.324844 
575.020000 0.570250 
576.020000 0.030820 
577.020000 0.755747 
578.020000 0.459263 
579.020000 0.419289 
580.020000 0.205933 
581.020000 0.418537 
582.020000 0.787776 
583.020000 1.017459 
584.020000 0.049590 
585.020000 0.232734 
586.020000 0.300999 
587.020000 0.488884 
588.020000 0.539021 
589.020000 0.672718 
590.020000 0.349729 
591.020000 0.153483 
592.020000 0.465008 
593.020000 0.046280 
594.020000 0.383588 
595.020000 0.426630 
596.020000 0.046663 
597.020000 0.486552 
598.020000 0.169181 
599.020000 0.541192 
600.020000 0.920583 
601.020000 0.309849 
602.020000 0.070432 
603.020000 0.501742 
604.020000 0.660108 
605.020000 0.509597 
606.020000 0.462623 
607.020000 0.402220 
608.020000 0.014496 
609.020000 0.533925 
610.020000 0.432889 
611.020000 0.319194 
612.020000 0.413083 
613.020000 0.503241 
614.020000 0.156900 
615.020000 0.329625 
616.020000 0.018972 
617.020000 0.157357 
618.020000 0.220379 
619.020000 1.012868 
620.020000 0.119519 
621.020000 0.444995 
622.020000 0.745325 
623.020000 0.484495 
624.020000 0.420274 
625.020000 0.194015 
626.020000 0.647382 
627.020000 1.371454 
628.020000 0.659677 
629.020000 0.505370 
630.020000 0.505196 
631.020000 0.891856 
632.020000 0.471897 
633.020000 0.477915 
634.020000 0.179307 
635.020000 0.513496 
636.020000 0.473764 
637.020000 0.253026 
638.020000 0.186378 
639.020000 0.166476 
640.020000 0.334876 
641.020000 0.002362 
642.020000 0.460467 
643.020000 0.440198 
644.020000 0.503798 
645.020000 0.213859 
646.020000 0.842298 
647.020000 0.623354 
648.020000 0.355437 
649.020000 0.167914 
650.020000 1.099060 
651.020000 0.666873 
652.020000 0.389313 
653.020000 0.503899 
654.020000 0.474001 
655.020000 0.170174 
656.020000 0.430109 
657.020000 0.506340 
658.020000 0.344250 
659.020000 0.059225 
660.020000 0.429465 
661.020000 0.402123 
662.020000 0.757797 
663.020000 0.447952 
664.020000 0.566494 
665.020000 0.488722 
666.020000 0.198689 
667.020000 0.403002 
668.020000 1.183434 
669.020000 0.393338 
670.020000 0.454338 
671.020000 0.623988 
672.020000 0.531003 
673.020000 0.390678 
674.020000 0.280623 
675.020000 0.292829 
676.020000 0.381166 
677.020000 0.585151 
678.020000 0.200795 
679.020000 0.957372 
680.020000 0.064675 
681.020000 0.624751 
682.020000 0.980168 
683.020000 0.477845 
684.020000 0.658183 
685.020000 0.650570 
686.020000 0.224052 
687.020000 0.458812 
688.020000 0.593965 
689.020000 0.458485 
690.020000 0.588365 
691.020000 1.374241 
692.020000 1.236051 
693.020000 1.806981 
694.020000 0.415164 
695.020000 0.527065 
696.020000 0.660031 
697.020000 0.107005 
698.020000 0.538290 
699.020000 0.365944 
700.020000 0.557892 
701.020000 0.431431 
702.020000 0.028389 
703.020000 0.037242 
704.020000 0.481741 
705.020000 0.452346 
706.020000 0.273123 
707.020000 0.754723 
708.020000 0.469836 
709.020000 0.489734 
710.020000 0.384552 
711.020000 2.336487 
712.020000 0.612947 
713.020000 0.790888 
714.020000 0.076808 
715.020000 0.451506 
716.020000 0.776012 
717.020000 0.017213 
718.020000 0.375264 
719.020000 0.384404 
720.020000 0.627080 
721.020000 0.577837 
722.020000 0.222481 
723.020000 0.634184 
724.020000 0.311388 
725.020000 0.411486 
726.020000 0.314182 
727.020000 0.173055 
728.020000 1.382149 
729.020000 0.324798 
730.020000 0.386383 
731.020000 0.844246 
732.020000 0.114971 
733.020000 0.205130 
734.020000 0.552622 
735.020000 0.152576 
736.020000 0.401539 
737.020000 0.104030 
738.020000 0.647402 
739.020000 0.444166 
740.020000 0.118445 
741.020000 0.352820 
742.020000 1.444207 
743.020000 0.004292 
744.020000 0.465993 
745.020000 0.735911 
746.020000 0.496555 
747.020000 0.706896 
748.020000 0.652221 
749.020000 0.644152 
750.020000 0.551240 
751.020000 0.583178 
752.020000 0.180962 
753.020000 0.720969 
754.020000 0.265456 
755.020000 0.132591 
756.020000 0.339864 
757.020000 0.274655 
758.020000 0.313193 
759.020000 0.042155 
760.020000 0.053789 
761.020000 0.135804 
762.020000 0.393928 
763.020000 0.989789 
764.020000 0.293525 
765.020000 0.169560 
766.020000 0.417768 
767.020000 0.392435 
768.020000 0.425892 
769.020000 0.252086 
770.020000 0.090665 
771.020000 0.128374 
772.020000 0.053524 
773.020000 0.332244 
774.020000 0.488979 
775.020000 0.347089 
776.020000 0.014172 
777.020000 0.795768 
778.020000 0.447275 
779.020000 0.350104 
780.020000 0.484948 
781.020000 0.183674 
782.020000 0.493299 
783.020000 0.348362 
784.020000 0.255755 
785.020000 0.389143 
786.020000 1.505567 
